PID; W; D; Wr; Dr; tot; Target; X; Y; Time; Browser; OS; Invisible; Block; WorkerID; Platform; HIT;
0; 48.3; 241.5; 12; 60; 10; 1; 667; 328; 1428498138089; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 653; 339; 1428498138105; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 642; 347; 1428498138123; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 642; 347; 1428498138484; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 642; 348; 1428498138566; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 642; 349; 1428498138575; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 641; 349; 1428498138673; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 641; 353; 1428498138676; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 641; 354; 1428498138695; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 640; 354; 1428498138750; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 640; 354; 1428498138784; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 634; 359; 1428498138818; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 638; 355; 1428498138802; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 630; 367; 1428498138841; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 621; 379; 1428498138852; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 611; 394; 1428498138868; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 596; 412; 1428498138885; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 579; 431; 1428498138902; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 565; 449; 1428498138919; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 551; 466; 1428498138937; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 540; 478; 1428498138953; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 529; 485; 1428498138970; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 519; 491; 1428498138986; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 512; 495; 1428498139003; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 505; 498; 1428498139020; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 501; 501; 1428498139037; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 496; 505; 1428498139054; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 494; 507; 1428498139070; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 492; 509; 1428498139088; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 489; 510; 1428498139137; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 486; 513; 1428498139156; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 484; 515; 1428498139158; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 483; 517; 1428498139174; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 483; 520; 1428498139190; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 483; 521; 1428498139208; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 623; 300; 1428498162816; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 623; 300; 1428498162830; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 623; 293; 1428498162992; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 624; 277; 1428498163008; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 628; 255; 1428498163025; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 630; 233; 1428498163042; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 634; 194; 1428498163059; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 637; 137; 1428498163076; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 637; 102; 1428498163093; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 637; 56; 1428498163110; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 637; 26; 1428498163127; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 31.32; 156.6; 12; 60; 10; 1; 634; 8; 1428498163144; Chrome; MacOS; 1; 112345; crowdflower; ; 
